,Max Proba
artificial.887,0.0
artificial.888,0.0
artificial.889,0.0
artificial.890,0.0
artificial.891,0.0
artificial.32380,0.0
artificial.32381,0.0
artificial.32382,0.0
artificial.32416,0.0
artificial.32417,0.0
artificial.32419,0.0
artificial.32421,0.0
artificial.32392,0.0
artificial.32393,0.0
artificial.32394,0.0
artificial.32396,0.0
artificial.32397,0.0
artificial.32398,0.0
artificial.32400,0.0
artificial.32401,0.0
artificial.32402,0.0
artificial.32403,0.0
artificial.32405,0.0
artificial.32406,0.0
artificial.32429,0.0
artificial.32430,0.0
artificial.32432,0.0
artificial.32433,0.0
artificial.32434,0.0
artificial.32435,0.0
artificial.32436,0.0
artificial.32438,0.0
artificial.32407,0.0
artificial.32408,0.0
artificial.32410,0.0
artificial.32411,0.0
artificial.32412,0.0
artificial.32413,0.0
artificial.32414,0.0
artificial.32415,0.0
artificial.874,0.0
artificial.875,0.0
artificial.32444,0.0
artificial.32446,0.0
artificial.32447,0.0
artificial.32448,0.0
artificial.32449,0.0
artificial.32450,0.0
artificial.32451,0.0
artificial.32452,0.0
artificial.32453,0.0
artificial.32454,0.0
artificial.32424,0.0
artificial.32426,0.0
artificial.32427,0.0
artificial.32428,0.0
artificial.32439,0.0
artificial.32441,0.0
artificial.32442,0.0
artificial.32443,0.0
artificial.892,0.0
artificial.893,0.0
artificial.894,0.0
artificial.895,0.0
artificial.897,0.0
artificial.898,0.0
artificial.900,0.0
artificial.901,0.0
artificial.902,0.0
artificial.871,0.0
artificial.872,0.0
artificial.873,0.0
artificial.32486,0.0
artificial.32455,0.0
artificial.32456,0.0
artificial.32457,0.0
artificial.32458,0.0
artificial.32459,0.0
artificial.32461,0.0
artificial.32462,0.0
artificial.32463,0.0
artificial.32464,0.0
artificial.32465,0.0
artificial.32466,0.0
artificial.32467,0.0
artificial.32468,0.0
artificial.32469,0.0
artificial.32470,0.0
artificial.32498,0.0
artificial.32500,0.0
artificial.32501,0.0
artificial.32502,0.0
artificial.32471,0.0
artificial.32472,0.0
artificial.32473,0.0
artificial.32474,0.0
artificial.32475,0.0
artificial.32476,0.0
artificial.32477,0.0
artificial.32478,0.0
artificial.32479,0.0
artificial.32481,0.0
artificial.32482,0.0
artificial.32484,0.0
artificial.32510,0.0
artificial.32511,0.0
artificial.32512,0.0
artificial.32514,0.0
artificial.32515,0.0
artificial.32516,0.0
artificial.32517,0.0
artificial.32487,0.0
artificial.32489,0.0
artificial.32490,0.0
artificial.32491,0.0
artificial.32492,0.0
artificial.32493,0.0
artificial.32495,0.0
artificial.32496,0.0
artificial.32497,0.0
artificial.32504,0.0
artificial.32506,0.0
artificial.32507,0.0
artificial.876,0.0
artificial.878,0.0
artificial.879,0.0
artificial.880,0.0
artificial.881,0.0
artificial.882,0.0
artificial.884,0.0
artificial.886,0.0
artificial.855,0.0
artificial.856,0.0
artificial.858,0.0
artificial.859,0.0
artificial.32509,0.0
artificial.32548,0.0
artificial.32549,0.0
artificial.32550,0.0
artificial.32519,0.0
artificial.32520,0.0
artificial.32522,0.0
artificial.32523,0.0
artificial.32524,0.0
artificial.32525,0.0
artificial.32526,0.0
artificial.32527,0.0
artificial.32528,0.0
artificial.32529,0.0
artificial.32530,0.0
artificial.32532,0.0
artificial.32534,0.0
artificial.32561,0.0
artificial.32562,0.0
artificial.32565,0.0
artificial.32566,0.0
artificial.32535,0.0
artificial.32536,0.0
artificial.32537,0.0
artificial.32538,0.0
artificial.32539,0.0
artificial.32540,0.0
artificial.32541,0.0
artificial.32542,0.0
artificial.32544,0.0
artificial.32545,0.0
artificial.32546,0.0
artificial.32547,0.0
artificial.32574,0.0
artificial.32575,0.0
artificial.32576,0.0
artificial.32579,0.0
artificial.32580,0.0
artificial.32581,0.0
artificial.32551,0.0
artificial.32552,0.0
artificial.32553,0.0
artificial.32554,0.0
artificial.32555,0.0
artificial.32556,0.0
artificial.32557,0.0
artificial.32558,0.0
artificial.32559,0.0
artificial.32560,0.0
artificial.843,0.0
artificial.32589,0.0
artificial.32590,0.0
artificial.32591,0.0
artificial.32592,0.0
artificial.32593,0.0
artificial.32594,0.0
artificial.32595,0.0
artificial.32596,0.0
artificial.32597,0.0
artificial.32568,0.0
artificial.32569,0.0
artificial.32570,0.0
artificial.32571,0.0
artificial.32572,0.0
artificial.32573,0.0
artificial.32583,0.0
artificial.32584,0.0
artificial.32585,0.0
artificial.860,0.0
artificial.861,0.0
artificial.862,0.0
artificial.864,0.0
artificial.865,0.0
artificial.866,0.0
artificial.867,0.0
artificial.868,0.0
artificial.870,0.0
artificial.839,0.0
artificial.840,0.0
artificial.841,0.0
artificial.842,0.0
artificial.32627,0.0
artificial.32628,0.0
artificial.32629,0.0
artificial.32630,0.0
artificial.32599,0.0
artificial.32600,0.0
artificial.32601,0.0
artificial.32602,0.0
artificial.32603,0.0
artificial.32604,0.0
artificial.32606,0.0
artificial.32607,0.0
artificial.32608,0.0
artificial.32609,0.0
artificial.32610,0.0
artificial.32614,0.0
artificial.32637,0.0
artificial.32638,0.0
artificial.32639,0.0
artificial.32640,0.0
artificial.32641,0.0
artificial.32643,0.0
artificial.32645,0.0
artificial.32615,0.0
artificial.32617,0.0
artificial.32618,0.0
artificial.32619,0.0
artificial.32620,0.0
artificial.32622,0.0
artificial.32623,0.0
artificial.32624,0.0
artificial.32626,0.0
artificial.32660,0.0
artificial.32632,0.0
artificial.32633,0.0
artificial.32635,0.0
artificial.844,0.0
artificial.845,0.0
artificial.846,0.0
artificial.847,0.0
artificial.848,0.0
artificial.849,0.0
artificial.850,0.0
artificial.852,0.0
artificial.823,0.0
artificial.826,0.0
artificial.827,0.0
artificial.32636,0.0
artificial.32672,0.0
artificial.32674,0.0
artificial.32675,0.0
artificial.32676,0.0
artificial.32677,0.0
artificial.32678,0.0
artificial.32647,0.0
artificial.32648,0.0
artificial.32649,0.0
artificial.32650,0.0
artificial.32652,0.0
artificial.32653,0.0
artificial.32655,0.0
artificial.32656,0.0
artificial.32657,0.0
artificial.32658,0.0
artificial.32685,0.0
artificial.32686,0.0
artificial.32687,0.0
artificial.32690,0.0
artificial.32691,0.0
artificial.32692,0.0
artificial.32693,0.0
artificial.32663,0.0
artificial.32664,0.0
artificial.32665,0.0
artificial.32666,0.0
artificial.32667,0.0
artificial.32668,0.0
artificial.32669,0.0
artificial.32670,0.0
artificial.32671,0.0
artificial.32681,0.0
artificial.32682,0.0
artificial.32683,0.0
artificial.828,0.0
artificial.829,0.0
artificial.830,0.0
artificial.831,0.0
artificial.832,0.0
artificial.834,0.0
artificial.837,0.0
artificial.838,0.0
artificial.807,0.0
artificial.808,0.0
artificial.809,0.0
artificial.810,0.0
artificial.811,0.0
artificial.32724,0.0
artificial.32726,0.0
artificial.32695,0.0
artificial.32696,0.0
artificial.32697,0.0
artificial.32700,0.0
artificial.32701,0.0
artificial.32702,0.0
artificial.32703,0.0
artificial.32704,0.0
artificial.32705,0.0
artificial.32707,0.0
artificial.32708,0.0
artificial.32709,0.0
artificial.32679,0.0
artificial.32680,0.0
artificial.32735,0.0
artificial.32736,0.0
artificial.32737,0.0
artificial.32738,0.0
artificial.32739,0.0
artificial.32740,0.0
artificial.32741,0.0
artificial.32713,0.0
artificial.32714,0.0
artificial.32715,0.0
artificial.32716,0.0
artificial.32717,0.0
artificial.32718,0.0
artificial.32719,0.0
artificial.32720,0.0
artificial.32722,0.0
artificial.32729,0.0
artificial.32730,0.0
artificial.812,0.0
artificial.813,0.0
artificial.815,0.0
artificial.816,0.0
artificial.817,0.0
artificial.818,0.0
artificial.819,0.0
artificial.820,0.0
artificial.822,0.0
artificial.791,0.0
artificial.792,0.0
artificial.793,0.0
artificial.795,0.0
artificial.32734,0.0
artificial.32772,0.0
artificial.32773,0.0
artificial.32774,0.0
artificial.32744,0.0
artificial.32745,0.0
artificial.32747,0.0
artificial.32749,0.0
artificial.32750,0.0
artificial.32751,0.0
artificial.32753,0.0
artificial.32754,0.0
artificial.32755,0.0
artificial.32756,0.0
artificial.32758,0.0
artificial.32727,0.0
artificial.32728,0.0
artificial.32787,0.0
artificial.32788,0.0
artificial.32789,0.0
artificial.32790,0.0
artificial.32759,0.0
artificial.32760,0.0
artificial.32761,0.0
artificial.32762,0.0
artificial.32763,0.0
artificial.32764,0.0
artificial.32765,0.0
artificial.32766,0.0
artificial.32767,0.0
artificial.32768,0.0
artificial.32770,0.0
artificial.32771,0.0
artificial.32800,0.0
artificial.32801,0.0
artificial.32802,0.0
artificial.32803,0.0
artificial.32804,0.0
artificial.32806,0.0
artificial.32775,0.0
artificial.32776,0.0
artificial.32777,0.0
artificial.32778,0.0
artificial.32779,0.0
artificial.32780,0.0
artificial.32783,0.0
artificial.32784,0.0
artificial.32785,0.0
artificial.32786,0.0
artificial.796,0.0
artificial.798,0.0
artificial.799,0.0
artificial.800,0.0
artificial.801,0.0
artificial.802,0.0
artificial.803,0.0
artificial.804,0.0
artificial.805,0.0
artificial.806,0.0
artificial.775,0.0
artificial.776,0.0
artificial.779,0.0
artificial.32796,0.0
artificial.32798,0.0
artificial.32799,0.0
artificial.32837,0.0
artificial.32838,0.0
artificial.32807,0.0
artificial.32808,0.0
artificial.32809,0.0
artificial.32811,0.0
artificial.32812,0.0
artificial.32813,0.0
artificial.32814,0.0
artificial.32816,0.0
artificial.32819,0.0
artificial.32820,0.0
artificial.32791,0.0
artificial.32792,0.0
artificial.32793,0.0
artificial.32795,0.0
artificial.32852,0.0
artificial.32853,0.0
artificial.32854,0.0
artificial.32823,0.0
artificial.32824,0.0
artificial.32825,0.0
artificial.32827,0.0
artificial.32828,0.0
artificial.32829,0.0
artificial.32830,0.0
artificial.32831,0.0
artificial.32832,0.0
artificial.32833,0.0
artificial.32834,0.0
artificial.32835,0.0
artificial.32836,0.0
artificial.32864,0.0
artificial.32865,0.0
artificial.32866,0.0
artificial.32869,0.0
artificial.32870,0.0
artificial.32839,0.0
artificial.32840,0.0
artificial.32842,0.0
artificial.32843,0.0
artificial.32845,0.0
artificial.32846,0.0
artificial.32847,0.0
artificial.32848,0.0
artificial.32849,0.0
artificial.32850,0.0
artificial.32851,0.0
artificial.32858,0.0
artificial.32859,0.0
artificial.780,0.0
artificial.781,0.0
artificial.782,0.0
artificial.785,0.0
artificial.786,0.0
artificial.787,0.0
artificial.789,0.0
artificial.759,0.0
artificial.760,0.0
artificial.762,0.0
artificial.763,0.0
artificial.32860,0.0
artificial.32861,0.0
artificial.32863,0.0
artificial.32900,0.0
artificial.32901,0.0
artificial.32902,0.0
artificial.32871,0.0
artificial.32872,0.0
artificial.32873,0.0
artificial.32874,0.0
artificial.32877,0.0
artificial.32878,0.0
artificial.32880,0.0
artificial.32882,0.0
artificial.32883,0.0
artificial.32886,0.0
artificial.32855,0.0
artificial.32856,0.0
artificial.32857,0.0
artificial.32913,0.0
artificial.32914,0.0
artificial.32915,0.0
artificial.32916,0.0
artificial.32917,0.0
artificial.32918,0.0
artificial.32887,0.0
artificial.32888,0.0
artificial.32889,0.0
artificial.32890,0.0
artificial.32891,0.0
artificial.32894,0.0
artificial.32896,0.0
artificial.32897,0.0
artificial.32898,0.0
artificial.32899,0.0
artificial.32925,0.0
artificial.32926,0.0
artificial.32927,0.0
artificial.32928,0.0
artificial.32929,0.0
artificial.32930,0.0
artificial.32932,0.0
artificial.32934,0.0
artificial.32903,0.0
artificial.32905,0.0
artificial.32906,0.0
artificial.32907,0.0
artificial.32908,0.0
artificial.32910,0.0
artificial.32911,0.0
artificial.32912,0.0
artificial.32919,0.0
artificial.32920,0.0
artificial.32922,0.0
artificial.32923,0.0
artificial.764,0.0
artificial.765,0.0
artificial.766,0.0
artificial.767,0.0
artificial.768,0.0
artificial.769,0.0
artificial.771,0.0
artificial.773,0.0
artificial.774,0.0
artificial.745,0.0
artificial.746,0.0
artificial.747,0.0
artificial.32961,0.0
artificial.32962,0.0
artificial.32964,0.0
artificial.32966,0.0
artificial.32938,0.0
artificial.32939,0.0
artificial.32940,0.0
artificial.32941,0.0
artificial.32942,0.0
artificial.32943,0.0
artificial.32944,0.0
artificial.32945,0.0
artificial.32946,0.0
artificial.32947,0.0
artificial.32948,0.0
artificial.32949,0.0
artificial.32954,0.0
artificial.32955,0.0
artificial.749,0.0
artificial.750,0.0
artificial.751,0.0
artificial.752,0.0
artificial.753,0.0
artificial.754,0.0
artificial.755,0.0
artificial.757,0.0
artificial.758,0.0
artificial.727,0.0
artificial.728,0.0
artificial.730,0.0
artificial.731,0.0
artificial.32956,0.0
artificial.32967,0.0
artificial.32968,0.0
artificial.32969,0.0
artificial.32970,0.0
artificial.32971,0.0
artificial.32972,0.0
artificial.32973,0.0
artificial.32974,0.0
artificial.32975,0.0
artificial.32976,0.0
artificial.32977,0.0
artificial.32979,0.0
artificial.32981,0.0
artificial.32951,0.0
artificial.32952,0.0
artificial.32953,0.0
artificial.33008,0.0
artificial.33010,0.0
artificial.33011,0.0
artificial.33013,0.0
artificial.33014,0.0
artificial.32983,0.0
artificial.32984,0.0
artificial.32985,0.0
artificial.32986,0.0
artificial.32987,0.0
artificial.32988,0.0
artificial.32991,0.0
artificial.32995,0.0
artificial.32996,0.0
artificial.32997,0.0
artificial.32998,0.0
artificial.33022,0.0
artificial.33023,0.0
artificial.33024,0.0
artificial.33025,0.0
artificial.33026,0.0
artificial.33027,0.0
artificial.33028,0.0
artificial.33029,0.0
artificial.32999,0.0
artificial.33000,0.0
artificial.33001,0.0
artificial.33002,0.0
artificial.33003,0.0
artificial.33004,0.0
artificial.33006,0.0
artificial.33007,0.0
artificial.33015,0.0
artificial.33017,0.0
artificial.33018,0.0
artificial.33019,0.0
artificial.733,0.0
artificial.734,0.0
artificial.735,0.0
artificial.736,0.0
artificial.737,0.0
artificial.738,0.0
artificial.740,0.0
artificial.741,0.0
artificial.742,0.0
artificial.711,0.0
artificial.713,0.0
artificial.33020,0.0
artificial.33056,0.0
artificial.33057,0.0
artificial.33058,0.0
artificial.33059,0.0
artificial.33060,0.0
artificial.33062,0.0
artificial.33032,0.0
artificial.33033,0.0
artificial.33034,0.0
artificial.33038,0.0
artificial.33039,0.0
artificial.33040,0.0
artificial.33041,0.0
artificial.33042,0.0
artificial.33044,0.0
artificial.33046,0.0
artificial.719,0.0
artificial.720,0.0
artificial.721,0.0
artificial.722,0.0
artificial.723,0.0
artificial.724,0.0
artificial.725,0.0
artificial.726,0.0
artificial.695,0.0
artificial.696,0.0
artificial.697,0.0
artificial.698,0.0
artificial.699,0.0
artificial.33052,0.0
artificial.33053,0.0
artificial.33055,0.0
artificial.33063,0.0
artificial.33064,0.0
artificial.33065,0.0
artificial.33066,0.0
artificial.33067,0.0
artificial.33068,0.0
artificial.33069,0.0
artificial.33070,0.0
artificial.33071,0.0
artificial.33072,0.0
artificial.33077,0.0
artificial.33047,0.0
artificial.33048,0.0
artificial.33051,0.0
artificial.716,0.0
artificial.718,0.0
artificial.33110,0.0
artificial.33079,0.0
artificial.33080,0.0
artificial.33081,0.0
artificial.33082,0.0
artificial.33083,0.0
artificial.33084,0.0
artificial.33085,0.0
artificial.33086,0.0
artificial.33087,0.0
artificial.33089,0.0
artificial.33090,0.0
artificial.33091,0.0
artificial.33092,0.0
artificial.33093,0.0
artificial.33094,0.0
artificial.33122,0.0
artificial.33123,0.0
artificial.33124,0.0
artificial.33126,0.0
artificial.33095,0.0
artificial.33096,0.0
artificial.33097,0.0
artificial.33098,0.0
artificial.33099,0.0
artificial.33100,0.0
artificial.33101,0.0
artificial.33102,0.0
artificial.33103,0.0
artificial.33104,0.0
artificial.33107,0.0
artificial.33109,0.0
artificial.33132,0.0
artificial.33133,0.0
artificial.33134,0.0
artificial.33136,0.0
artificial.33137,0.0
artificial.33139,0.0
artificial.33140,0.0
artificial.33141,0.0
artificial.33142,0.0
artificial.33112,0.0
artificial.33114,0.0
artificial.33115,0.0
artificial.33116,0.0
artificial.33117,0.0
artificial.33120,0.0
artificial.33121,0.0
artificial.33130,0.0
artificial.33131,0.0
artificial.700,0.0
artificial.701,0.0
artificial.703,0.0
artificial.704,0.0
artificial.705,0.0
artificial.706,0.0
artificial.707,0.0
artificial.708,0.0
artificial.709,0.0
artificial.710,0.0
artificial.680,0.0
artificial.681,0.0
artificial.682,0.0
artificial.683,0.0
artificial.33173,0.0
artificial.33143,0.0
artificial.33144,0.0
artificial.33145,0.0
artificial.33146,0.0
artificial.33147,0.0
artificial.33148,0.0
artificial.33149,0.0
artificial.33150,0.0
artificial.33151,0.0
artificial.33152,0.0
artificial.33154,0.0
artificial.33157,0.0
artificial.33158,0.0
artificial.33127,0.0
artificial.33128,0.0
artificial.33184,0.0
artificial.33186,0.0
artificial.33187,0.0
artificial.33188,0.0
artificial.33189,0.0
artificial.33190,0.0
artificial.33159,0.0
artificial.33160,0.0
artificial.33161,0.0
artificial.33162,0.0
artificial.33163,0.0
artificial.33168,0.0
artificial.33169,0.0
artificial.33170,0.0
artificial.33171,0.0
artificial.33172,0.0
artificial.33177,0.0
artificial.33178,0.0
artificial.33179,0.0
artificial.684,0.0
artificial.687,0.0
artificial.689,0.0
artificial.690,0.0
artificial.691,0.0
artificial.694,0.0
artificial.663,0.0
artificial.664,0.0
artificial.666,0.0
artificial.667,0.0
artificial.33181,0.0
artificial.33182,0.0
artificial.33183,0.0
artificial.33219,0.0
artificial.33220,0.0
artificial.33221,0.0
artificial.33222,0.0
artificial.33191,0.0
artificial.33192,0.0
artificial.33193,0.0
artificial.33194,0.0
artificial.33195,0.0
artificial.33197,0.0
artificial.33198,0.0
artificial.33199,0.0
artificial.33202,0.0
artificial.33203,0.0
artificial.33205,0.0
artificial.33206,0.0
artificial.33230,0.0
artificial.33231,0.0
artificial.33232,0.0
artificial.33233,0.0
artificial.33234,0.0
artificial.33235,0.0
artificial.33237,0.0
artificial.33238,0.0
artificial.33207,0.0
artificial.33208,0.0
artificial.33211,0.0
artificial.33213,0.0
artificial.33214,0.0
artificial.33215,0.0
artificial.33217,0.0
artificial.33218,0.0
artificial.33227,0.0
artificial.668,0.0
artificial.669,0.0
artificial.670,0.0
artificial.671,0.0
artificial.672,0.0
artificial.673,0.0
artificial.674,0.0
artificial.675,0.0
artificial.676,0.0
artificial.677,0.0
artificial.678,0.0
artificial.649,0.0
artificial.650,0.0
artificial.33228,0.0
artificial.33229,0.0
artificial.33239,0.0
artificial.33240,0.0
artificial.33241,0.0
artificial.33242,0.0
artificial.33243,0.0
artificial.33245,0.0
artificial.33246,0.0
artificial.33247,0.0
artificial.33248,0.0
artificial.33250,0.0
artificial.33251,0.0
artificial.33252,0.0
artificial.33253,0.0
artificial.33224,0.0
artificial.33225,0.0
artificial.33226,0.0
artificial.33281,0.0
artificial.33282,0.0
artificial.33283,0.0
artificial.33284,0.0
artificial.33285,0.0
artificial.33286,0.0
artificial.33255,0.0
artificial.33256,0.0
artificial.33257,0.0
artificial.33258,0.0
artificial.33261,0.0
artificial.33262,0.0
artificial.33263,0.0
artificial.33264,0.0
artificial.33266,0.0
artificial.33267,0.0
artificial.634,0.0
artificial.635,0.0
artificial.33293,0.0
artificial.33296,0.0
artificial.33297,0.0
artificial.33298,0.0
artificial.33299,0.0
artificial.33300,0.0
artificial.33301,0.0
artificial.33302,0.0
artificial.33271,0.0
artificial.33273,0.0
artificial.33274,0.0
